X,Y,date
44.6144444440001,16.218611111,2020-10-02 21:59:59+00:00
42.9261111110001,15.9361111110001,2020-10-02 21:59:59+00:00
44.782777778,16.1891666670001,2020-10-02 21:59:59+00:00
42.908333333,15.9933333330001,2020-10-02 21:59:59+00:00
42.9258333330001,15.9777777780001,2020-10-02 21:59:59+00:00
42.911944444,15.8616666670001,2020-10-02 21:59:59+00:00
42.9102777780001,15.9800000000001,2020-10-02 21:59:59+00:00
42.9394444440001,15.8641666670001,2020-10-02 21:59:59+00:00
44.4952777780001,16.3163888890001,2020-10-02 21:59:59+00:00
44.640833333,16.201388889,2020-10-01 21:59:59+00:00
44.7825,16.16,2020-10-01 21:59:59+00:00
44.533611111,16.2936111110001,2020-10-01 21:59:59+00:00
44.529722222,16.2938888890001,2020-10-01 21:59:59+00:00
44.521111111,16.3108333330001,2020-10-01 21:59:59+00:00
44.7825,16.161944444,2020-10-01 21:59:59+00:00
44.839166667,16.151388889,2020-09-30 21:59:59+00:00
44.835833333,16.1233333330001,2020-09-30 21:59:59+00:00
44.7625,15.5441666670001,2020-09-30 21:59:59+00:00
44.7438888890001,16.1783333330001,2020-09-30 21:59:59+00:00
40.8641666670001,14.661944444,2020-10-06 21:59:59+00:00
42.389722222,17.396666667,2020-10-09 21:59:59+00:00
40.711944444,20.1783333330001,2020-10-10 21:59:59+00:00
42.4391666670001,17.394722222,2020-10-07 21:59:59+00:00
42.4444444440001,17.4105555560001,2020-10-07 21:59:59+00:00
42.3163888890001,17.643611111,2020-10-07 21:59:59+00:00
42.2508333330001,17.593611111,2020-10-09 21:59:59+00:00
42.4350000000001,17.409444444,2020-10-07 21:59:59+00:00
42.399444444,17.392777778,2020-10-09 21:59:59+00:00
42.2330555560001,17.5925,2020-10-07 21:59:59+00:00
42.4386111110001,17.3925,2020-10-07 21:59:59+00:00
42.2277777780001,17.5925,2020-10-07 21:59:59+00:00
42.3844444440001,17.3925,2020-10-07 21:59:59+00:00
42.4400000000001,17.3925,2020-10-09 21:59:59+00:00
42.280555556,17.6088888890001,2020-10-10 21:59:59+00:00
42.3755555560001,17.408611111,2020-10-09 21:59:59+00:00
40.5433333330001,20.2408333330001,2020-10-11 21:59:59+00:00
41.1863888890001,19.1041666670001,2020-10-10 21:59:59+00:00
38.8072222220001,17.26,2020-10-09 21:59:59+00:00
40.768055556,20.1705555560001,2020-10-12 21:59:59+00:00
42.3847222220001,17.452777778,2020-10-07 21:59:59+00:00
42.4433333330001,17.402777778,2020-10-12 21:59:59+00:00
42.389722222,17.388611111,2020-10-09 21:59:59+00:00
42.3013888890001,17.6016666670001,2020-10-10 21:59:59+00:00
41.0011111110001,19.4675,2020-10-12 21:59:59+00:00
42.2544444440001,17.583888889,2020-10-07 21:59:59+00:00
41.0388888890001,19.465277778,2020-10-11 21:59:59+00:00
42.387222222,17.400277778,2020-10-09 21:59:59+00:00
42.5044444440001,17.4336111110001,2020-10-12 21:59:59+00:00
42.451944444,17.398055556,2020-10-12 21:59:59+00:00
42.954166667,15.9161111110001,2020-10-09 21:59:59+00:00
42.968888889,15.9316666670001,2020-10-09 21:59:59+00:00
42.9766666670001,15.9316666670001,2020-10-09 21:59:59+00:00
42.9419444440001,15.898055556,2020-10-11 21:59:59+00:00
42.958888889,15.914722222,2020-10-10 21:59:59+00:00
42.9458333330001,15.9958333330001,2020-10-08 21:59:59+00:00
42.9322222220001,15.893888889,2020-10-09 21:59:59+00:00
42.9338888890001,15.9936111110001,2020-10-08 21:59:59+00:00
42.9372222220001,15.9913888890001,2020-10-08 21:59:59+00:00
42.974444444,15.9241666670001,2020-10-11 21:59:59+00:00
42.9750000000001,15.9400000000001,2020-10-07 21:59:59+00:00
42.9458333330001,16.006388889,2020-10-08 21:59:59+00:00
43.0038888890001,15.9897222220001,2020-10-08 21:59:59+00:00
43.026666667,15.7388888890001,2020-10-11 21:59:59+00:00
44.4,16.7,2020-10-11 21:59:59+00:00
42.953888889,15.9161111110001,2020-10-11 21:59:59+00:00
42.957777778,15.9855555560001,2020-10-08 21:59:59+00:00
42.9233333330001,15.901388889,2020-10-11 21:59:59+00:00
42.9355555560001,15.900833333,2020-10-09 21:59:59+00:00
42.9861111110001,15.953333333,2020-10-07 21:59:59+00:00
42.966388889,15.765277778,2020-10-06 21:59:59+00:00
42.961111111,15.9313888890001,2020-10-05 21:59:59+00:00
42.957777778,15.9311111110001,2020-10-05 21:59:59+00:00
42.946388889,15.9308333330001,2020-10-05 21:59:59+00:00
42.9725,15.776944444,2020-10-06 21:59:59+00:00
44.9283333330001,15.442777778,2020-09-30 21:59:59+00:00
44.5000000000001,16.9755555560001,2020-10-04 21:59:59+00:00
43.0469444440001,15.7408333330001,2020-10-06 21:59:59+00:00
42.9350000000001,15.9191666670001,2020-10-05 21:59:59+00:00
43.084722222,15.7675,2020-10-06 21:59:59+00:00
43.028333333,15.95,2020-10-05 21:59:59+00:00
42.505277778,9.11916666700006,2020-10-25 23:00:00+00:00
47.8605555560001,6.00361111100005,2020-10-27 23:00:00+00:00
47.7597222220001,6.15888888900002,2020-10-27 23:00:00+00:00
39.837222222,12.968888889,2020-10-21 21:59:59+00:00
36.5572222220001,18.4163888890001,2020-10-22 21:59:59+00:00
35.889444444,18.281944444,2020-10-23 21:59:59+00:00
36.3200000000001,18.2625,2020-10-23 21:59:59+00:00
35.007777778,17.195277778,2020-10-21 21:59:59+00:00
35.774166667,17.658055556,2020-10-22 21:59:59+00:00
36.7502777780001,17.157777778,2020-10-22 21:59:59+00:00
35.899444444,18.273888889,2020-10-23 21:59:59+00:00
35.901111111,18.2402777780001,2020-10-22 21:59:59+00:00
36.761666667,18.59,2020-10-22 21:59:59+00:00
36.196666667,18.039722222,2020-10-21 21:59:59+00:00
36.2461111110001,18.0061111110001,2020-10-21 21:59:59+00:00
35.851944444,18.222222222,2020-10-21 21:59:59+00:00
36.330555556,18.2547222220001,2020-10-23 21:59:59+00:00
36.1616666670001,18.287222222,2020-10-22 21:59:59+00:00
35.023055556,17.2175,2020-10-22 21:59:59+00:00
34.4897222220001,17.383888889,2020-10-22 21:59:59+00:00
36.328611111,18.266666667,2020-10-23 21:59:59+00:00
43.028333333,15.95,2020-10-05 21:59:59+00:00
35.7972222220001,17.6763888890001,2020-10-24 21:59:59+00:00
36.7494444440001,17.158055556,2020-10-26 23:00:00+00:00
35.4233333330001,17.1736111110001,2020-10-24 21:59:59+00:00
36.3425,18.2558333330001,2020-10-24 21:59:59+00:00
36.6141666670001,18.538611111,2020-10-24 21:59:59+00:00
36.340555556,18.2547222220001,2020-10-26 23:00:00+00:00
35.340277778,17.204444444,2020-10-26 23:00:00+00:00
36.343333333,18.2538888890001,2020-10-26 23:00:00+00:00
36.393611111,18.22,2020-10-25 23:00:00+00:00
36.396666667,18.335833333,2020-10-26 23:00:00+00:00
36.5444444440001,18.1852777780001,2020-10-25 23:00:00+00:00
37.6116666670001,18.4183333330001,2020-10-25 23:00:00+00:00
35.2480555560001,17.284722222,2020-10-24 21:59:59+00:00
36.7205555560001,17.2502777780001,2020-10-26 23:00:00+00:00
34.522777778,17.2333333330001,2020-10-26 23:00:00+00:00
37.580833333,18.199722222,2020-10-24 21:59:59+00:00
35.849722222,17.7330555560001,2020-10-25 23:00:00+00:00
36.6208333330001,18.4991666670001,2020-10-24 21:59:59+00:00
35.006666667,17.164722222,2020-10-25 23:00:00+00:00
36.0538888890001,18.3133333330001,2020-10-25 23:00:00+00:00
35.6158333330001,18.2625,2020-10-26 23:00:00+00:00
35.0069444440001,17.1605555560001,2020-10-24 21:59:59+00:00
36.652777778,17.1272222220001,2020-10-25 23:00:00+00:00
36.3783333330001,18.227222222,2020-10-26 23:00:00+00:00
35.5408333330001,18.326666667,2020-10-24 21:59:59+00:00
34.9363888890001,17.2433333330001,2020-10-25 23:00:00+00:00
49.5083333330001,7.49222222200007,2020-10-25 23:00:00+00:00
44.0511111110001,9.55888888900006,2020-10-25 23:00:00+00:00
34.9344444440001,17.274722222,2020-10-31 23:00:00+00:00
35.833333333,18.282777778,2020-10-31 23:00:00+00:00
34.4913888890001,17.2400000000001,2020-10-31 23:00:00+00:00
35.8563888890001,18.2866666670001,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
34.9344444440001,17.274722222,2020-10-31 23:00:00+00:00
35.833333333,18.282777778,2020-10-31 23:00:00+00:00
34.4913888890001,17.2400000000001,2020-10-31 23:00:00+00:00
35.8563888890001,18.2866666670001,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
34.9344444440001,17.274722222,2020-10-31 23:00:00+00:00
35.833333333,18.282777778,2020-10-31 23:00:00+00:00
34.4913888890001,17.2400000000001,2020-10-31 23:00:00+00:00
35.8563888890001,18.2866666670001,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
34.9344444440001,17.274722222,2020-10-31 23:00:00+00:00
35.833333333,18.282777778,2020-10-31 23:00:00+00:00
34.4913888890001,17.2400000000001,2020-10-31 23:00:00+00:00
35.8563888890001,18.2866666670001,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
48.53,5.36194444400007,2020-11-06 23:00:00+00:00
49.3819444440001,7.50027777800005,2020-11-07 23:00:00+00:00
49.3527777780001,7.55694444400007,2020-11-07 23:00:00+00:00
49.3808333330001,7.49944444400006,2020-11-07 23:00:00+00:00
49.3527777780001,7.45555555600004,2020-11-07 23:00:00+00:00
42.28,2.34277777800003,2020-11-08 23:00:00+00:00
49.4880555560001,7.82500000000005,2020-11-08 23:00:00+00:00
47.156388889,7.23166666700007,2020-11-09 23:00:00+00:00
47.1694444440001,7.23833333300007,2020-11-09 23:00:00+00:00
47.1816666670001,7.24277777800006,2020-11-09 23:00:00+00:00
49.3819444440001,7.50027777800005,2020-11-09 23:00:00+00:00
49.3527777780001,7.55694444400007,2020-11-09 23:00:00+00:00
49.408333333,7.51972222200004,2020-11-09 23:00:00+00:00
35.781666667,16.830555556,2020-11-03 23:00:00+00:00
36.029444444,17.7955555560001,2020-11-03 23:00:00+00:00
34.4952777780001,17.2494444440001,2020-11-03 23:00:00+00:00
35.9386111110001,22.146111111,2020-11-10 23:00:00+00:00
34.4916666670001,17.2477777780001,2020-11-03 23:00:00+00:00
34.7902777780001,17.2288888890001,2020-11-06 23:00:00+00:00
34.948055556,17.1605555560001,2020-11-06 23:00:00+00:00
36.592222222,17.0438888890001,2020-11-06 23:00:00+00:00
35.09,17.0436111110001,2020-11-04 23:00:00+00:00
35.086111111,17.0413888890001,2020-11-05 23:00:00+00:00
37.705,18.4397222220001,2020-11-04 23:00:00+00:00
35.902777778,18.255277778,2020-11-03 23:00:00+00:00
37.588888889,18.153611111,2020-11-04 23:00:00+00:00
34.8705555560001,17.096111111,2020-11-07 23:00:00+00:00
34.8663888890001,17.162222222,2020-11-09 23:00:00+00:00
37.6786111110001,18.3663888890001,2020-11-08 23:00:00+00:00
35.0427777780001,17.1708333330001,2020-11-07 23:00:00+00:00
35.770277778,16.8194444440001,2020-11-07 23:00:00+00:00
36.9852777780001,1.88722222200005,2020-11-26 23:00:00+00:00
49.656388889,7.77111111100004,2020-11-20 23:00:00+00:00
49.646388889,7.77444444400004,2020-11-20 23:00:00+00:00
49.4105555560001,7.56777777800005,2020-11-20 23:00:00+00:00
49.4372222220001,7.77777777800003,2020-11-15 23:00:00+00:00
49.449166667,7.75888888900005,2020-11-15 23:00:00+00:00
49.4866666670001,7.76388888900004,2020-11-15 23:00:00+00:00
49.466666667,7.75777777800005,2020-11-15 23:00:00+00:00
49.4469444440001,7.76527777800004,2020-11-15 23:00:00+00:00
49.531388889,7.68138888900006,2020-11-15 23:00:00+00:00
49.525555556,7.67583333300007,2020-11-15 23:00:00+00:00
49.449166667,7.75888888900005,2020-11-16 23:00:00+00:00
49.4866666670001,7.76388888900004,2020-11-16 23:00:00+00:00
49.466666667,7.75777777800005,2020-11-16 23:00:00+00:00
49.4469444440001,7.76527777800004,2020-11-16 23:00:00+00:00
48.0386111110001,6.44972222200005,2020-11-16 23:00:00+00:00
47.9105555560001,6.53333333300003,2020-11-16 23:00:00+00:00
48.0675000000001,6.42861111100007,2020-11-16 23:00:00+00:00
47.7400000000001,6.64333333300004,2020-11-16 23:00:00+00:00
48.653611111,6.48416666700007,2020-11-16 23:00:00+00:00
48.6677777780001,6.70222222200005,2020-11-16 23:00:00+00:00
49.462777778,7.76027777800005,2020-11-16 23:00:00+00:00
49.4372222220001,7.77777777800003,2020-11-16 23:00:00+00:00
47.9397222220001,5.46500000000003,2020-11-16 23:00:00+00:00
47.9411111110001,5.51500000000004,2020-11-16 23:00:00+00:00
47.581388889,6.59833333300003,2020-11-16 23:00:00+00:00
47.594444444,6.64750000000004,2020-11-15 23:00:00+00:00
47.5669444440001,6.64611111100004,2020-11-15 23:00:00+00:00
47.5375000000001,6.68250000000006,2020-11-15 23:00:00+00:00
46.3788888890001,5.53222222200003,2020-11-15 23:00:00+00:00
47.5638888890001,6.55972222200006,2020-11-16 23:00:00+00:00
46.386666667,5.54027777800007,2020-11-16 23:00:00+00:00
49.593611111,7.73805555600006,2020-11-23 23:00:00+00:00
49.578055556,7.67527777800007,2020-11-23 23:00:00+00:00
49.1850000000001,11.2866666670001,2020-11-23 23:00:00+00:00
46.011111111,6.55250000000007,2020-11-26 23:00:00+00:00
44.464722222,6.78138888900003,2020-11-23 23:00:00+00:00
45.775555556,6.93138888900006,2020-11-25 23:00:00+00:00
44.1769444440001,7.11472222200007,2020-11-26 23:00:00+00:00
44.4916666670001,6.74777777800006,2020-11-25 23:00:00+00:00
44.4752777780001,6.61888888900006,2020-11-28 23:00:00+00:00
45.5305555560001,5.90194444400004,2020-11-26 23:00:00+00:00
44.716388889,6.45194444400005,2020-11-27 23:00:00+00:00
46.758888889,7.63500000000005,2020-11-25 23:00:00+00:00
44.6994444440001,6.41388888900002,2020-11-25 23:00:00+00:00
46.2430555560001,6.58472222200004,2020-11-27 23:00:00+00:00
44.4241666670001,6.74500000000006,2020-11-25 23:00:00+00:00
45.5502777780001,6.56138888900006,2020-11-26 23:00:00+00:00
45.396388889,6.95027777800004,2020-11-28 23:00:00+00:00
46.5447222220001,6.54472222200008,2020-11-28 23:00:00+00:00
44.514722222,6.66694444400002,2020-11-28 23:00:00+00:00
44.7272222220001,6.47888888900007,2020-11-27 23:00:00+00:00
44.506666667,6.76055555600004,2020-11-23 23:00:00+00:00
44.9125000000001,6.27583333300004,2020-11-23 23:00:00+00:00
45.9933333330001,6.92583333300007,2020-11-23 23:00:00+00:00
44.7250000000001,6.47555555600007,2020-11-27 23:00:00+00:00
44.5033333330001,6.80833333300006,2020-11-23 23:00:00+00:00
44.716111111,6.47333333300003,2020-11-27 23:00:00+00:00
46.3611111110001,7.07305555600004,2020-11-25 23:00:00+00:00
44.6072222220001,6.63861111100005,2020-11-28 23:00:00+00:00
44.6894444440001,6.38833333300005,2020-11-28 23:00:00+00:00
44.9525,6.33305555600003,2020-11-25 23:00:00+00:00
45.4788888890001,6.91638888900007,2020-11-28 23:00:00+00:00
44.151388889,5.58277777800004,2020-11-25 23:00:00+00:00
46.1833333330001,6.33277777800004,2020-11-25 23:00:00+00:00
45.8800000000001,6.80444444400007,2020-11-27 23:00:00+00:00
44.2805555560001,6.73777777800007,2020-11-28 23:00:00+00:00
45.9172222220001,6.93750000000006,2020-11-23 23:00:00+00:00
46.0641666670001,6.91611111100002,2020-11-28 23:00:00+00:00
46.1125000000001,6.91555555600007,2020-11-28 23:00:00+00:00
44.458611111,6.78194444400003,2020-11-25 23:00:00+00:00
44.0991666670001,5.97000000000003,2020-11-23 23:00:00+00:00
44.716111111,6.47000000000003,2020-11-27 23:00:00+00:00
45.9752777780001,7.23166666700007,2020-11-27 23:00:00+00:00
45.4775000000001,6.91611111100002,2020-11-28 23:00:00+00:00
49.3819444440001,7.50027777800005,2020-11-06 23:00:00+00:00
49.3527777780001,7.55694444400007,2020-11-06 23:00:00+00:00
49.380277778,7.50194444400006,2020-11-06 23:00:00+00:00
49.405833333,7.50000000000006,2020-11-05 23:00:00+00:00
34.5000000000001,17.3825000000001,2020-11-16 23:00:00+00:00
34.651666667,17.3086111110001,2020-11-15 23:00:00+00:00
34.702777778,17.273611111,2020-11-15 23:00:00+00:00
34.7488888890001,17.3058333330001,2020-11-15 23:00:00+00:00
34.7388888890001,17.3036111110001,2020-11-15 23:00:00+00:00
47.4705555560001,6.98611111100007,2020-11-24 23:00:00+00:00
47.469444444,6.99194444400007,2020-11-24 23:00:00+00:00
34.7775,17.266388889,2020-11-21 23:00:00+00:00
34.581111111,17.342777778,2020-11-22 23:00:00+00:00
46.46,7.01194444400005,2020-11-07 23:00:00+00:00
49.4127777780001,7.56166666700005,2020-11-17 23:00:00+00:00
49.390833333,7.71944444400003,2020-11-17 23:00:00+00:00
49.3675000000001,7.54694444400008,2020-11-17 23:00:00+00:00
49.779166667,7.69833333300005,2020-11-22 23:00:00+00:00
49.5563888890001,7.68055555600006,2020-11-22 23:00:00+00:00
49.6858333330001,7.90916666700002,2020-11-01 23:00:00+00:00
49.5602777780001,7.96833333300003,2020-11-01 23:00:00+00:00
49.3602777780001,7.70027777800004,2020-11-01 23:00:00+00:00
49.6869444440001,7.91750000000008,2020-11-01 23:00:00+00:00
49.6733333330001,7.99111111100007,2020-11-01 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-11-01 23:00:00+00:00
34.4886111110001,17.2475000000001,2020-11-02 23:00:00+00:00
34.9344444440001,17.274722222,2020-10-31 23:00:00+00:00
36.581111111,17.0411111110001,2020-11-02 23:00:00+00:00
35.833333333,18.282777778,2020-10-31 23:00:00+00:00
34.4913888890001,17.2400000000001,2020-10-31 23:00:00+00:00
35.011666667,17.1727777780001,2020-11-02 23:00:00+00:00
37.6663888890001,18.454444444,2020-11-02 23:00:00+00:00
37.6325000000001,18.3875,2020-11-01 23:00:00+00:00
35.8563888890001,18.2866666670001,2020-10-31 23:00:00+00:00
45.8072222220001,6.83611111100004,2020-11-06 23:00:00+00:00
45.4897222220001,6.91194444400003,2020-11-11 23:00:00+00:00
45.778611111,6.55861111100006,2020-11-10 23:00:00+00:00
46.2480555560001,7.14194444400005,2020-11-11 23:00:00+00:00
43.963888889,5.70833333300004,2020-11-10 23:00:00+00:00
49.5569444440001,7.67805555600006,2020-11-22 23:00:00+00:00
49.771666667,7.69250000000005,2020-11-22 23:00:00+00:00
49.771944444,7.67500000000007,2020-11-22 23:00:00+00:00
47.4705555560001,6.98611111100007,2020-11-22 23:00:00+00:00
49.1844444440001,11.284722222,2020-11-02 23:00:00+00:00
45.509166667,6.90250000000003,2020-11-08 23:00:00+00:00
45.509166667,6.90250000000003,2020-11-10 23:00:00+00:00
45.7891666670001,6.80138888900007,2020-11-08 23:00:00+00:00
46.074166667,7.11638888900006,2020-11-08 23:00:00+00:00
46.0013888890001,7.33416666700003,2020-11-08 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3575000000001,7.68611111100006,2020-10-31 23:00:00+00:00
49.3600000000001,7.68444444400006,2020-10-31 23:00:00+00:00
49.5602777780001,7.68444444400006,2020-10-31 23:00:00+00:00
34.654722222,17.1863888890001,2020-11-02 23:00:00+00:00
36.6277777780001,17.1191666670001,2020-11-01 23:00:00+00:00
34.6166666670001,17.218888889,2020-11-02 23:00:00+00:00
36.652777778,17.135277778,2020-11-02 23:00:00+00:00
37.6319444440001,18.400277778,2020-11-01 23:00:00+00:00
45.6705555560001,7.31500000000005,2020-11-22 23:00:00+00:00
46.037222222,6.54638888900007,2020-11-20 23:00:00+00:00
44.709722222,6.41194444400003,2020-11-21 23:00:00+00:00
46.2452777780001,6.57833333300005,2020-11-22 23:00:00+00:00
45.7855555560001,7.06083333300006,2020-11-21 23:00:00+00:00
44.4183333330001,6.77555555600003,2020-11-18 23:00:00+00:00
44.4183333330001,6.77555555600003,2020-11-19 23:00:00+00:00
44.4183333330001,6.77555555600003,2020-11-21 23:00:00+00:00
46.4222222220001,7.09944444400003,2020-11-17 23:00:00+00:00
45.6947222220001,6.88111111100005,2020-11-15 23:00:00+00:00
45.8025000000001,6.97888888900007,2020-11-16 23:00:00+00:00
44.5316666670001,6.65416666700003,2020-11-15 23:00:00+00:00
46.016666667,6.55277777800006,2020-11-17 23:00:00+00:00
46.400555556,7.12083333300006,2020-11-12 23:00:00+00:00
45.5305555560001,6.90194444400004,2020-11-12 23:00:00+00:00
